	id_account	username	username	id_midia	comments_count	like_count	media_type	media_url	caption	timestamp	permalink	media_product_type	thumbnail_url	shortcode	extract_date	period	year	day	id_tb_midia
204	17841417530400616	gabgalani	gabgalani	18053806465207904	2	10	IMAGE	https://scontent.cdninstagram.com/v/t51.2885-15/80771594_1396013470577965_4341038347116524426_n.jpg?_nc_cat=104&ccb=1-7&_nc_sid=18de74&_nc_eui2=AeFm5RAukhZuWPC6vHSeoMlLVwFcDd6TBcVXAVwN3pMFxcggup4Jcpg7cK43prGEU96KANvXsbzCfz4_gE51flWd&_nc_ohc=L2qqAhve_H4Q7kNvgGMFS8v&_nc_oc=AdiskV6uUXWTSXInXDk9SipumDcErUT_XyKGf56TojPuVsaNIPpuFJzqzAfja5BMT5FAgZuI11BeLR-H5u-C7yOT&_nc_ht=scontent.cdninstagram.com&edm=AM6HXa8EAAAA&oh=00_AYBH0ljJaTmkZ0_bY_E7SdfRXoEgbXQogwskj43yPJkXPg&oe=665408E1	Sangue do meu sangue!	2020-01-16 01:24:18+00:00	https://www.instagram.com/p/B7XKrD9n3X5/	FEED		B7XKrD9n3X5	2024-05-22	05	2024	22	1805380646520790420240522
205	17841417530400616	gabgalani	gabgalani	17884317529476968	0	11	IMAGE	https://scontent.cdninstagram.com/v/t51.2885-15/82313243_598724717368086_7511499214410623720_n.jpg?_nc_cat=101&ccb=1-7&_nc_sid=18de74&_nc_eui2=AeFq4FMt6GR6UPolSxYJFzrznxGbWqIpGNGfEZtaoikY0byBSzEMjHY5D6BoYXd8ciQv-ODP9sMTChUpG-jk-HJe&_nc_ohc=aUSP1_eQ3ugQ7kNvgHKUgE_&_nc_ht=scontent.cdninstagram.com&edm=AM6HXa8EAAAA&oh=00_AYByhII38xPRoLa2XA5y44A-Oh8ZznAzbuPvRvLsZxTJcg&oe=66541044	The Dark Side! ⚫♥️	2020-01-14 22:27:56+00:00	https://www.instagram.com/p/B7URsdNHdP5/	FEED		B7URsdNHdP5	2024-05-22	05	2024	22	1788431752947696820240522
206	17841417530400616	gabgalani	gabgalani	17945289106314304	0	6	IMAGE	https://scontent.cdninstagram.com/v/t51.2885-15/79372048_184558576067680_1527804151386482835_n.jpg?_nc_cat=104&ccb=1-7&_nc_sid=18de74&_nc_eui2=AeFOupi1Nrn1z1eY93_skRlELG5Ech0dixAsbkRyHR2LEGtQJpyY42kbAboaB6-MiIgW-HUEf-B4QcgLkzRcwSUl&_nc_ohc=zzkLs2I4QoAQ7kNvgGBVroG&_nc_ht=scontent.cdninstagram.com&edm=AM6HXa8EAAAA&oh=00_AYCWXTpI5M_zY71Xy7zHZxvK-0VvW_H1_wQOqYCajVdr2g&oe=6653DA60	Happy New Year!	2020-01-01 20:33:46+00:00	https://www.instagram.com/p/B6ymS69jlrE/	FEED		B6ymS69jlrE	2024-05-22	05	2024	22	1794528910631430420240522
207	17841417530400616	gabgalani	gabgalani	17852672644737380	4	8	IMAGE	https://scontent.cdninstagram.com/v/t51.2885-15/79601169_604087160369471_7241905115161211320_n.jpg?_nc_cat=103&ccb=1-7&_nc_sid=18de74&_nc_eui2=AeHgzN7S_mg3bLS9MM64sKdsoDmTLyiIiJWgOZMvKIiIlYcI16yNzDIjbV-6uQCHPzFapsErueqbL05NGsbylHZy&_nc_ohc=_4watjfJeWkQ7kNvgEhOUiX&_nc_ht=scontent.cdninstagram.com&edm=AM6HXa8EAAAA&oh=00_AYDC4kNCXcq9EQsKoV497HNX4gQoRD-pHa05mM7-9pI3Mg&oe=6653DD49	Andando e fotografando SP...	2019-12-30 01:19:10+00:00	https://www.instagram.com/p/B6rYkmwHK_z/	FEED		B6rYkmwHK_z	2024-05-22	05	2024	22	1785267264473738020240522
208	17841417530400616	gabgalani	gabgalani	17939140861325756	2	12	IMAGE	https://scontent.cdninstagram.com/v/t51.2885-15/77430691_444880629722629_6595971355938875143_n.jpg?_nc_cat=106&ccb=1-7&_nc_sid=18de74&_nc_eui2=AeGU4AVg9aScth7uxqwLSfEKBUFtcNPMO6wFQW1w08w7rK87IygZZzuyzMxZHBLaWlmeslZoODfE88w_xeNF1ChU&_nc_ohc=vC30xpXgATgQ7kNvgExC2mX&_nc_ht=scontent.cdninstagram.com&edm=AM6HXa8EAAAA&oh=00_AYAfBmwr6aQeRQ8VDRr0uLEPXFTjErrtt6bHVh2a4UjeEg&oe=6653DAAE	A felicidade do meu filho no Natal é contagiante ahahaah	2019-12-25 21:14:15+00:00	https://www.instagram.com/p/B6gpXYQnncN/	FEED		B6gpXYQnncN	2024-05-22	05	2024	22	1793914086132575620240522
209	17841417530400616	gabgalani	gabgalani	17866675474571470	2	18	IMAGE	https://scontent.cdninstagram.com/v/t51.2885-15/79805609_2626864604034900_4756791227455330163_n.jpg?_nc_cat=108&ccb=1-7&_nc_sid=18de74&_nc_eui2=AeGI1sAB8_AP1KY-_RuKtVe7tEPvQwGhPCK0Q-9DAaE8IkUYv1K_B0RLWKu4edsHv3p-KQhV5l9s5NxdWNx6TPg4&_nc_ohc=rH1k6_IDBTkQ7kNvgGFWL0G&_nc_ht=scontent.cdninstagram.com&edm=AM6HXa8EAAAA&oh=00_AYCRZnRila7C3LpuGsU5bJ45Ga8eYl60nty7a_FGDGAYJw&oe=6653EF3D	Sou poema pra você...	2019-12-19 01:44:19+00:00	https://www.instagram.com/p/B6PGtPOnF_y/	FEED		B6PGtPOnF_y	2024-05-22	05	2024	22	1786667547457147020240522
210	17841417530400616	gabgalani	gabgalani	17849511208756088	0	22	IMAGE	https://scontent.cdninstagram.com/v/t51.2885-15/76875184_458465341500460_1743801541964662758_n.jpg?_nc_cat=104&ccb=1-7&_nc_sid=18de74&_nc_eui2=AeHq-n0UL5eaAFTh6E3EPN5LnG3nOtb1Sumcbec61vVK6UQ5FmZgn5j7Lu8fOqBVLuIy0ewPYHB35di2PYl0s31o&_nc_ohc=7j0bQU0YJl8Q7kNvgHyXVdG&_nc_ht=scontent.cdninstagram.com&edm=AM6HXa8EAAAA&oh=00_AYDVPRrHLgbWMnuffg9D2oCwRU83xp1N2m8WDLiVBLNePw&oe=66540C3D	Aah muleque!!!!!!!! Te amo pra caralho!	2019-12-13 02:31:46+00:00	https://www.instagram.com/p/B5_vXehnaTY/	FEED		B5_vXehnaTY	2024-05-22	05	2024	22	1784951120875608820240522
211	17841417530400616	gabgalani	gabgalani	17878323991480908	1	19	IMAGE	https://scontent.cdninstagram.com/v/t51.2885-15/75252726_218860179114028_7249683188679922339_n.jpg?_nc_cat=110&ccb=1-7&_nc_sid=18de74&_nc_eui2=AeGZmez7bj5K4hJ2_gPRixumt3UYvLujbAa3dRi8u6NsBuAXdQKADQAWoTncnUxWdEMI-2EnUVwBdkV1u5aXpokC&_nc_ohc=qPgP-8LaJegQ7kNvgGEgdT0&_nc_ht=scontent.cdninstagram.com&edm=AM6HXa8EAAAA&oh=00_AYBzt-9o8JCB9PhuS8WlSayPY3-15xh1ExjFNI1psAZg4w&oe=6653F2F5	Me definição de amor é você. Sem você meu peito sangra... ❤️	2019-12-13 02:30:25+00:00	https://www.instagram.com/p/B5_vNpOHeLg/	FEED		B5_vNpOHeLg	2024-05-22	05	2024	22	1787832399148090820240522
212	17841417530400616	gabgalani	gabgalani	17898584881410612	8	23	IMAGE	https://scontent.cdninstagram.com/v/t51.2885-15/79232658_2581495402081281_8733287738375416633_n.jpg?_nc_cat=111&ccb=1-7&_nc_sid=18de74&_nc_eui2=AeEIVn5DFdOvR2pMrBoCFqqLDqicUle4DyoOqJxSV7gPKjp_3OtPSAUtCFyazhOUVLidvfzT233TJG7fH0B_EEgQ&_nc_ohc=aRCBWYRwRNQQ7kNvgF9tQ1v&_nc_ht=scontent.cdninstagram.com&edm=AM6HXa8EAAAA&oh=00_AYBvGO5kFSNkwjTZi_QRTMi684UNBOG2TJOpos33PwKPUA&oe=665406E8	✌️	2019-12-11 02:31:43+00:00	https://www.instagram.com/p/B56lxdInAsh/	FEED		B56lxdInAsh	2024-05-22	05	2024	22	1789858488141061220240522
213	17841417530400616	gabgalani	gabgalani	18113966530018840	3	18	IMAGE	https://scontent.cdninstagram.com/v/t51.2885-15/75472286_166124644479047_1633823681780556336_n.jpg?_nc_cat=106&ccb=1-7&_nc_sid=18de74&_nc_eui2=AeH7JLXEYuOd783oB9hOUWY3mMmHXoMvmxGYyYdegy-bEZsIJ-nduzKJ29FDlErTMC2PzR7fZG-AGL8K5FkyVU4u&_nc_ohc=xCOqGrJ5dhIQ7kNvgEknft-&_nc_ht=scontent.cdninstagram.com&edm=AM6HXa8EAAAA&oh=00_AYBuOS8EzYoprPNMMM0yxxh8hZ72B_HYnABKLrS5eXhbdg&oe=6653E748	Saudades...	2019-11-13 01:31:55+00:00	https://www.instagram.com/p/B4yYq7SHVL0/	FEED		B4yYq7SHVL0	2024-05-22	05	2024	22	1811396653001884020240522
214	17841417530400616	gabgalani	gabgalani	17852434909622676	0	6	VIDEO	https://scontent.cdninstagram.com/o1/v/t16/f1/m84/FE4AFFF03CB33D54594E7E4BBE7EB39C_video_dashinit.mp4?efg=eyJ2ZW5jb2RlX3RhZyI6InZ0c192b2RfdXJsZ2VuLmZlZWQudW5rbm93bi1DMy43MjAuZGFzaF9iYXNlbGluZV8xX3YxIn0&_nc_ht=scontent.cdninstagram.com&_nc_cat=105&vs=1249873495680418_1668837342&_nc_vs=HBksFQIYTGlnX2JhY2tmaWxsX3RpbWVsaW5lX3ZvZC9GRTRBRkZGMDNDQjMzRDU0NTk0RTdFNEJCRTdFQjM5Q192aWRlb19kYXNoaW5pdC5tcDQVAALIAQAVAhg6cGFzc3Rocm91Z2hfZXZlcnN0b3JlL0dLdkljaGZ3LUlRTlp4WURBQV9ZVDAyUEY4d2NicGt3QUFBRhUCAsgBACgAGAAbAYgHdXNlX29pbAExFQAAJvK05%2Frf8JtAFQIoAkMzLBdASEQ5WBBiThgSZGFzaF9iYXNlbGluZV8xX3YxEQB16gcA&ccb=9-4&oh=00_AYCKKzdjCPzopBhozDw9YHmXbNuR6oITaO8OzmdyJL2YTA&oe=6650121C&_nc_sid=1d576d	I'LL KILL YOU THAT WAY!  Veeem bebê,. @callofdutymobile @callofduty	2019-10-18 05:08:30+00:00	https://www.instagram.com/p/B3v0vAmjxWR/	FEED	https://scontent.cdninstagram.com/v/t51.2885-15/72270030_140066123995699_3027283382848485792_n.jpg?_nc_cat=109&ccb=1-7&_nc_sid=18de74&_nc_eui2=AeEojXabdc-_5Gy7SHTliVS1ym-vlRbpXPbKb6-VFulc9gQWudk27Yx-yTS4WTaqw3ZW2l8Cf5msV0YbD453NJ20&_nc_ohc=KvIByu9zKJUQ7kNvgG4FqWf&_nc_ht=scontent.cdninstagram.com&edm=AM6HXa8EAAAA&oh=00_AYA8iHbLKDGOOReSTcjYqf53KZVwXaFUSRLXmDE4oGUskw&oe=6653FA2A	B3v0vAmjxWR	2024-05-22	05	2024	22	1785243490962267620240522
215	17841417530400616	gabgalani	gabgalani	18105983989058252	0	7	IMAGE	https://scontent.cdninstagram.com/v/t51.2885-15/70821842_388993328674122_5075960968372683802_n.jpg?_nc_cat=109&ccb=1-7&_nc_sid=18de74&_nc_eui2=AeF6_U-JamcFlc2ZBLl5Fvb77uHgBXcVeMLu4eAFdxV4wuiGDOcQuuWijTK2WRkKW8IYoISEvAWR-Icc9T6z1orf&_nc_ohc=7GcUGawe4UQQ7kNvgHa7ODB&_nc_ht=scontent.cdninstagram.com&edm=AM6HXa8EAAAA&oh=00_AYDRSdkoGteyhNQ4BYQ1FgJ-X-zpajkQ-zVIStyRFRo7Vw&oe=6653D99C	Quando acaba a munição da AW '_'	2019-10-13 01:11:12+00:00	https://www.instagram.com/p/B3ihqCMjcf-/	FEED		B3ihqCMjcf-	2024-05-22	05	2024	22	1810598398905825220240522
216	17841417530400616	gabgalani	gabgalani	17859155707543078	1	5	VIDEO	https://scontent.cdninstagram.com/o1/v/t16/f1/m84/8D458634448450B5A4E678E854CFF882_video_dashinit.mp4?efg=eyJ2ZW5jb2RlX3RhZyI6InZ0c192b2RfdXJsZ2VuLmZlZWQudW5rbm93bi1DMy43MjAuZGFzaF9iYXNlbGluZV8xX3YxIn0&_nc_ht=scontent.cdninstagram.com&_nc_cat=106&vs=2248906071955668_697694498&_nc_vs=HBksFQIYTGlnX2JhY2tmaWxsX3RpbWVsaW5lX3ZvZC84RDQ1ODYzNDQ0ODQ1MEI1QTRFNjc4RTg1NENGRjg4Ml92aWRlb19kYXNoaW5pdC5tcDQVAALIAQAVAhg6cGFzc3Rocm91Z2hfZXZlcnN0b3JlL0dEUHBkQmNoUWNYVGRqWUZBSW9QbVcya08ycGZicGt3QUFBRhUCAsgBACgAGAAbAYgHdXNlX29pbAExFQAAJoSe8KWc%2Br4%2FFQIoAkMzLBdATWIMSbpeNRgSZGFzaF9iYXNlbGluZV8xX3YxEQB16gcA&ccb=9-4&oh=00_AYAiY7wWo4NORYLiaFioURbl1qHtlvjlmGINQGyXYZR4gw&oe=664FEDBC&_nc_sid=1d576d	Call of Duty Mobile já está disponível galera, perde tempo não	2019-10-01 18:11:24+00:00	https://www.instagram.com/p/B3Fcz3jjBsy/	FEED	https://scontent.cdninstagram.com/v/t51.2885-15/70888875_124428131906877_7072926998595952288_n.jpg?_nc_cat=108&ccb=1-7&_nc_sid=18de74&_nc_eui2=AeErENa07Z2yF8T6xBljWx6xsg6YEEhRqDayDpgQSFGoNnJmgB5IXrd_QjmKISeTmZPUchex_72TXmfO7GBk7IBD&_nc_ohc=Cd7wZzRCZzEQ7kNvgG4eBDq&_nc_ht=scontent.cdninstagram.com&edm=AM6HXa8EAAAA&oh=00_AYBVofawGkP9QPz3snUVHcmETkBlTCsoDItAcXyXpAvODQ&oe=6653FE5E	B3Fcz3jjBsy	2024-05-22	05	2024	22	1785915570754307820240522
217	17841417530400616	gabgalani	gabgalani	17964637774290764	0	5	VIDEO	https://scontent.cdninstagram.com/o1/v/t16/f1/m84/C1408628BF05086A4589A7243C3C4395_video_dashinit.mp4?efg=eyJ2ZW5jb2RlX3RhZyI6InZ0c192b2RfdXJsZ2VuLmZlZWQudW5rbm93bi1DMy43MjAuZGFzaF9iYXNlbGluZV8xX3YxIn0&_nc_ht=scontent.cdninstagram.com&_nc_cat=111&vs=1544551299649794_3587019261&_nc_vs=HBksFQIYTGlnX2JhY2tmaWxsX3RpbWVsaW5lX3ZvZC9DMTQwODYyOEJGMDUwODZBNDU4OUE3MjQzQzNDNDM5NV92aWRlb19kYXNoaW5pdC5tcDQVAALIAQAVAhg6cGFzc3Rocm91Z2hfZXZlcnN0b3JlL0dDVENaQmUzaVZmWjZCWURBRWdKT1JucE5hUnlicGt3QUFBRhUCAsgBACgAGAAbAYgHdXNlX29pbAExFQAAJsr485W0xLw%2FFQIoAkMzLBdAQuIMSbpeNRgSZGFzaF9iYXNlbGluZV8xX3YxEQB16gcA&ccb=9-4&oh=00_AYBNkg2gUp4auZV_8145YF6Zefbj4432BKrlDW9UXzMrfw&oe=66501286&_nc_sid=1d576d	Usei a arma secreta na ranqueada!!! @callofdutybrasil_ @callofduty #callofduty	2019-09-30 16:10:51+00:00	https://www.instagram.com/p/B3CqOaQDQX8/	FEED	https://scontent.cdninstagram.com/v/t51.2885-15/69936734_137299900928369_3708965097466164861_n.jpg?_nc_cat=105&ccb=1-7&_nc_sid=18de74&_nc_eui2=AeH4TJH3U8ToZLE8WJmwa2puvoaUrTItDZq-hpStMi0NmmfyOifieCr2yuiOVrXUJIeZlyOZ79EgS5nzXBNpoYKC&_nc_ohc=7es277MXveUQ7kNvgH-8SCW&_nc_ht=scontent.cdninstagram.com&edm=AM6HXa8EAAAA&oh=00_AYAZuc6bBkPLt19DnWOtWOwHPVjxSjG1_ZzHCuVxJqK1CA&oe=6653DBF2	B3CqOaQDQX8	2024-05-22	05	2024	22	1796463777429076420240522
218	17841417530400616	gabgalani	gabgalani	17926469686323946	0	6	VIDEO		É amanhã #Callofduty #Codm @callofduty	2019-09-30 12:31:03+00:00	https://www.instagram.com/p/B3CREFTjuKT/	FEED	https://scontent.cdninstagram.com/v/t51.2885-15/70586160_151063526102830_3130505424676461050_n.jpg?_nc_cat=110&ccb=1-7&_nc_sid=18de74&_nc_eui2=AeF9yr7LwKd8kfZW-LXkwR07PS75WUk2ZR49LvlZSTZlHtGVaXAIX7CjHRqfmrvIbRUyENp9DwxE5gmptQ2lDsYl&_nc_ohc=HCUsljnDDUIQ7kNvgF5Xe-7&_nc_ht=scontent.cdninstagram.com&edm=AM6HXa8EAAAA&oh=00_AYBIP2EWLfrU9Sc6gj2rrs9VAfr6NnLX6Gj-5_rtiLKmMA&oe=6653E000	B3CREFTjuKT	2024-05-22	05	2024	22	1792646968632394620240522
219	17841417530400616	gabgalani	gabgalani	17923856191322772	0	6	VIDEO	https://scontent.cdninstagram.com/o1/v/t16/f1/m84/DF49D2D61EE2C0A3A2B4E564C719A489_video_dashinit.mp4?efg=eyJ2ZW5jb2RlX3RhZyI6InZ0c192b2RfdXJsZ2VuLmZlZWQudW5rbm93bi1DMy43MjAuZGFzaF9iYXNlbGluZV8xX3YxIn0&_nc_ht=scontent.cdninstagram.com&_nc_cat=100&vs=668155618619576_2071463536&_nc_vs=HBksFQIYTGlnX2JhY2tmaWxsX3RpbWVsaW5lX3ZvZC9ERjQ5RDJENjFFRTJDMEEzQTJCNEU1NjRDNzE5QTQ4OV92aWRlb19kYXNoaW5pdC5tcDQVAALIAQAVAhg6cGFzc3Rocm91Z2hfZXZlcnN0b3JlL0dNaFkyQlpXWnEzY2t4SURBRjVoY2FZd19OY1NicGt3QUFBRhUCAsgBACgAGAAbAYgHdXNlX29pbAExFQAAJtKBqqv9lLY%2FFQIoAkMzLBdASkAAAAAAABgSZGFzaF9iYXNlbGluZV8xX3YxEQB16gcA&ccb=9-4&oh=00_AYDc2XgDOnXeJ87lX5JpU6IOvDkOC83qYWM-97wbxs8qIg&oe=664FF625&_nc_sid=1d576d	Esse jogo tá lindo!!! @callofdutybrasil_  @callofduty	2019-09-29 17:32:36+00:00	https://www.instagram.com/p/B3AOtPYDpV6/	FEED	https://scontent.cdninstagram.com/v/t51.2885-15/69624973_726669484474841_2186054117591808704_n.jpg?_nc_cat=109&ccb=1-7&_nc_sid=18de74&_nc_eui2=AeEj2whnisKoW8jrG4xcHdu_FmDlen1iVaEWYOV6fWJVoXC650Amlu9b49UNXp0ubcwaLERNqvKrCZFx3TzO9b0y&_nc_ohc=BL7PWLF3AHUQ7kNvgGaAxYL&_nc_oc=AdgdJ6makPLeItq4GENyv-pCDkQNp-VWdvik_Mb-EmUdqp2p-KZ3ukq59gH_uEvuWrdYIeHLf3RV3PkE_IXKoDEk&_nc_ht=scontent.cdninstagram.com&edm=AM6HXa8EAAAA&oh=00_AYBPirOL9AQMydB1MT3duMvYOoC87Ii5TZ5Lx9Gtr4JkzA&oe=665401BA	B3AOtPYDpV6	2024-05-22	05	2024	22	1792385619132277220240522
220	17841417530400616	gabgalani	gabgalani	17910138085361524	9	29	VIDEO	https://scontent.cdninstagram.com/o1/v/t16/f1/m84/D64925B8BA0BED27F6B3A0E85B353DAE_video_dashinit.mp4?efg=eyJ2ZW5jb2RlX3RhZyI6InZ0c192b2RfdXJsZ2VuLmZlZWQudW5rbm93bi1DMy43MjAuZGFzaF9iYXNlbGluZV8xX3YxIn0&_nc_ht=scontent.cdninstagram.com&_nc_cat=108&vs=350580064100765_699493499&_nc_vs=HBksFQIYTGlnX2JhY2tmaWxsX3RpbWVsaW5lX3ZvZC9ENjQ5MjVCOEJBMEJFRDI3RjZCM0EwRTg1QjM1M0RBRV92aWRlb19kYXNoaW5pdC5tcDQVAALIAQAVAhg6cGFzc3Rocm91Z2hfZXZlcnN0b3JlL0dJQUpaUmRFVEVPdl8xTUtBRnJZTUo4ZnFUUnNicGt3QUFBRhUCAsgBACgAGAAbAYgHdXNlX29pbAExFQAAJviR4fjGtbo%2FFQIoAkMzLBdAScQ5WBBiThgSZGFzaF9iYXNlbGluZV8xX3YxEQB16gcA&ccb=9-4&oh=00_AYC0PlGKByWgrAKDPG-a8ypHN09mLwVLqWqz0Jwrpx485A&oe=66500563&_nc_sid=1d576d	A partir do dia 01/10 minha mira será em vocês muahaha @callofdutymobileofc  @callofduty	2019-09-28 16:01:57+00:00	https://www.instagram.com/p/B29fm3vjeRy/	FEED	https://scontent.cdninstagram.com/v/t51.2885-15/69985980_395603321103185_4046790688967258784_n.jpg?_nc_cat=110&ccb=1-7&_nc_sid=18de74&_nc_eui2=AeFGdaF4oaCZHsglrKLA-L0F-S2Y2RDXkTn5LZjZENeROSjA-P0Z6zLp7pgPeltiuM0BgvcapbMCwyasINfO24hQ&_nc_ohc=-WSWyxtFxf4Q7kNvgFZR2lA&_nc_ht=scontent.cdninstagram.com&edm=AM6HXa8EAAAA&oh=00_AYBa4_2m2i8LlLdjJUApbMyrXQGFYQyzAA7sxirUuFTmfg&oe=6653DB35	B29fm3vjeRy	2024-05-22	05	2024	22	1791013808536152420240522
221	17841417530400616	gabgalani	gabgalani	17887651438412592	0	5	VIDEO	https://scontent.cdninstagram.com/o1/v/t16/f1/m84/E04E0EB6160E6E590EC43CFAB966B78A_video_dashinit.mp4?efg=eyJ2ZW5jb2RlX3RhZyI6InZ0c192b2RfdXJsZ2VuLmZlZWQudW5rbm93bi1DMy43MjAuZGFzaF9iYXNlbGluZV8xX3YxIn0&_nc_ht=scontent.cdninstagram.com&_nc_cat=104&vs=2066862933646108_3111368467&_nc_vs=HBksFQIYTGlnX2JhY2tmaWxsX3RpbWVsaW5lX3ZvZC9FMDRFMEVCNjE2MEU2RTU5MEVDNDNDRkFCOTY2Qjc4QV92aWRlb19kYXNoaW5pdC5tcDQVAALIAQAVAhg6cGFzc3Rocm91Z2hfZXZlcnN0b3JlL0dIVGdHeGQtc2duZnA1WUNBT1NxaDNwZmVVaEdicGt3QUFBRhUCAsgBACgAGAAbAYgHdXNlX29pbAExFQAAJsrEpP3s%2FM4%2FFQIoAkMzLBdANu7ZFocrAhgSZGFzaF9iYXNlbGluZV8xX3YxEQB16gcA&ccb=9-4&oh=00_AYCN_PBuMLYC2l4sxOeYLwYatSBsG13TPggKM0evia4MEA&oe=6650115C&_nc_sid=1d576d	Highlight de uma partidinhas ranqueada... Ai ai como é bom acabar com esses gringos e a partir da segunda será você muahahahaha #callofduty #cod	2019-09-28 02:58:31+00:00	https://www.instagram.com/p/B28F-pEjbCW/	FEED	https://scontent.cdninstagram.com/v/t51.2885-15/70501547_161987858215320_6750428442220900012_n.jpg?_nc_cat=105&ccb=1-7&_nc_sid=18de74&_nc_eui2=AeFueF0uYauDg65fVNEw8a6deLp1QO03vSV4unVA7Te9Jfx8hw4opjRP5LdUrL1aLr-AgniM9OK3U803rQvyaFce&_nc_ohc=nT5WHiHZNWoQ7kNvgFxzDHp&_nc_ht=scontent.cdninstagram.com&edm=AM6HXa8EAAAA&oh=00_AYCS_D2WOZmShjUnpJxPP4KNRoW8KziQ13HNmSUp-0kiWQ&oe=6653ECBA	B28F-pEjbCW	2024-05-22	05	2024	22	1788765143841259220240522
222	17841417530400616	gabgalani	gabgalani	17852371348590736	0	3	VIDEO	https://scontent.cdninstagram.com/o1/v/t16/f1/m84/7E4FADCB1B55EB8E57949FBC9EA9E494_video_dashinit.mp4?efg=eyJ2ZW5jb2RlX3RhZyI6InZ0c192b2RfdXJsZ2VuLmZlZWQudW5rbm93bi1DMy43MjAuZGFzaF9iYXNlbGluZV8xX3YxIn0&_nc_ht=scontent.cdninstagram.com&_nc_cat=101&vs=875695437279247_760179562&_nc_vs=HBksFQIYTGlnX2JhY2tmaWxsX3RpbWVsaW5lX3ZvZC83RTRGQURDQjFCNTVFQjhFNTc5NDlGQkM5RUE5RTQ5NF92aWRlb19kYXNoaW5pdC5tcDQVAALIAQAVAhg6cGFzc3Rocm91Z2hfZXZlcnN0b3JlL0dMdjVaQmN1TkJFRUdta0ZBQmZoRG9GSU9Nc01icGt3QUFBRhUCAsgBACgAGAAbAYgHdXNlX29pbAExFQAAJuqOnK6Fl8M%2FFQIoAkMzLBdAQjMzMzMzMxgSZGFzaF9iYXNlbGluZV8xX3YxEQB16gcA&ccb=9-4&oh=00_AYDYUeHDJPmaSlGyZr5cazEfsxp_bZDeEQKlDWknFklsRA&oe=665008F8&_nc_sid=1d576d	Só sniper pega essa!!! CALL OF DUTY MOBILE. Ja já vai lançar pra geral!!	2019-09-25 18:00:19+00:00	https://www.instagram.com/p/B21-zVZDSHG/	FEED	https://scontent.cdninstagram.com/v/t51.2885-15/70714038_400872777276870_6636727898232570293_n.jpg?_nc_cat=102&ccb=1-7&_nc_sid=18de74&_nc_eui2=AeFaopf2LcD97Gec-FVkpmCCQD5SF6jVdaFAPlIXqNV1oQsBVC4uIkR-Tsgh4tpqVL-pIsFx2T8Wz2u5fs15hJSo&_nc_ohc=atrpYvTvleIQ7kNvgGz1gQu&_nc_ht=scontent.cdninstagram.com&edm=AM6HXa8EAAAA&oh=00_AYD68d0sTRX11LFSQ-h-dL172f1wBeiWnLeH8VuWXk3ykA&oe=6653FF39	B21-zVZDSHG	2024-05-22	05	2024	22	1785237134859073620240522
223	17841417530400616	gabgalani	gabgalani	17988974095276228	0	8	VIDEO	https://scontent.cdninstagram.com/o1/v/t16/f1/m84/734470EDB58A886D909E40DC6276B480_video_dashinit.mp4?efg=eyJ2ZW5jb2RlX3RhZyI6InZ0c192b2RfdXJsZ2VuLmZlZWQudW5rbm93bi1DMy43MjAuZGFzaF9iYXNlbGluZV8xX3YxIn0&_nc_ht=scontent.cdninstagram.com&_nc_cat=107&vs=277580354742430_239843053&_nc_vs=HBksFQIYTGlnX2JhY2tmaWxsX3RpbWVsaW5lX3ZvZC83MzQ0NzBFREI1OEE4ODZEOTA5RTQwREM2Mjc2QjQ4MF92aWRlb19kYXNoaW5pdC5tcDQVAALIAQAVAhg6cGFzc3Rocm91Z2hfZXZlcnN0b3JlL0dMYmFGaGNpMWZMZnNCTUJBT2dYa2FfSThuNHlicGt3QUFBRhUCAsgBACgAGAAbAYgHdXNlX29pbAExFQAAJpzyq4uO57g%2FFQIoAkMzLBdATgQ5WBBiThgSZGFzaF9iYXNlbGluZV8xX3YxEQB16gcA&ccb=9-4&oh=00_AYAXdvFqys854DLl50RAw6bM-xfIxZ8J646b7cJckyACtw&oe=665003DF&_nc_sid=1d576d	Treinando um cadinho | CALL OF DUTY MOBILE	2019-09-25 04:45:11+00:00	https://www.instagram.com/p/B20jt5bjBGM/	FEED	https://scontent.cdninstagram.com/v/t51.2885-15/69580639_175905260251834_1112036453738015943_n.jpg?_nc_cat=100&ccb=1-7&_nc_sid=18de74&_nc_eui2=AeGnBIeFy46_sZ8vbMYkPZDG7TnCqrrVTUjtOcKqutVNSA1pIq1cHdF4N3ywKbidi3NXc8iJ94YxMAfm3oZz5qfK&_nc_ohc=Br18f3_HBeEQ7kNvgFD65SL&_nc_ht=scontent.cdninstagram.com&edm=AM6HXa8EAAAA&oh=00_AYCxbjto36NpdQMhLDoRIsFV4hGwhoplV9GecUoV6ZM9Yw&oe=66540A4A	B20jt5bjBGM	2024-05-22	05	2024	22	1798897409527622820240522
